	0
1390.105052526263	-0.4168034279047366
1390.6048024012007	-0.046816991502886283
1391.104552276138	0.1186475428336008
1391.6043021510754	-0.02668493337579314
1392.104052026013	0.1654721967659118
1392.6038019009507	0.2498212221237267
1393.1035517758878	0.1496362426304678
1393.6033016508254	-0.2418654494140481
1394.103051525763	-0.07961854236487188
1394.6028014007004	0.37536670264732347
1395.1025512756378	-0.3130202215390186
1395.6023011505754	-0.07493892186880541
1396.1020510255128	-0.12398144443814191
1396.6018009004501	-0.05270238051270827
1397.1015507753878	-0.3212407957610337
1397.6013006503254	-0.40319165190425094
1398.1010505252625	0.7685605402257208
1398.6008004002001	0.28572020672519
1399.1005502751377	-0.21163977289078267
1399.600300150075	-0.015330088492764318
1400.1000500250125	0.20560608864790336
1400.59979989995	-0.10024874235439558
1401.0995497748875	0.18808643297248237
1401.5992996498248	-0.18115037890348548
1402.0990495247624	-0.1037899732349077
1402.5987993996998	-0.02129763816888493
1403.0985492746372	-0.13271838890454157
1403.5982991495748	-0.7308833635952924
1404.0980490245124	0.011780970033197391
1404.5977988994498	0.08443597944663032
1405.0975487743872	0.1493678841631795
1405.5972986493248	-0.29107772091429734
1406.0970485242622	0.11105410522178978
1406.5967983991995	0.07320976333881837
1407.0965482741371	-0.5213638891587044
1407.5962981490745	-0.6504500919616792
1408.096048024012	0.1539931486383772
1408.5957978989495	-0.2742040275904005
1409.0955477738871	0.31379727793603873
1409.5952976488243	0.6564212847163969
1410.0950475237619	-0.15923599721533988
1410.5947973986995	-0.1898590830063512
1411.0945472736369	0.01494079745483798
1411.5942971485742	0.22248541387374746
1412.0940470235118	-0.31893606766539145
1412.5937968984492	0.39732760889559426
1413.0935467733866	0.32308536935365995
1413.5932966483242	0.22624490169912434
1414.0930465232618	-0.13167239877610615
1414.592796398199	0.30772266624570077
1415.0925462731366	0.2927463420471939
1415.5922961480742	-0.3217461271673471
1416.0920460230116	0.6687900580307299
1416.591795897949	-0.04499119201473812
1417.0915457728865	0.15961423239514108
1417.591295647824	-0.10442000950435235
1418.0910455227613	0.17255916219033465
1418.590795397699	0.4096933411186987
1419.0905452726363	-0.1756277557551293
1419.5902951475737	-0.4247730217012021
1420.0900450225113	-0.05748819337641438
1420.5897948974489	-0.30824840792068836
1421.0895447723863	-0.13751751929057776
1421.5892946473236	0.059056360660516595
1422.0890445222612	0.08518758991431077
1422.5887943971986	0.49960363572813205
1423.088544272136	-0.18355630005142304
1423.5882941470736	0.23577522900848555
1424.088044022011	-0.012612017032816558
1424.5877938969484	0.55952331001997
1425.087543771886	0.9193544128066596
1425.5872936468236	0.2638461555555733
1426.087043521761	0.6876135115571866
1426.5867933966983	0.0396528718609378
1427.086543271636	-0.2668868869845844
1427.5862931465733	-0.15305401568304938
1428.0860430215107	-0.22957114376471288
1428.5857928964483	-0.02516684433933497
1429.0855427713857	0.2073604358705793
1429.585292646323	0.6437475374801452
1430.0850425212607	0.5291457006943725
1430.5847923961983	0.48003053723178357
1431.0845422711354	0.23679922843492202
1431.584292146073	0.17173593479640237
1432.0840420210106	0.42411760809636695
1432.583791895948	0.4827763323540106
1433.0835417708854	0.5472602865325054
1433.583291645823	0.6124399527469044
1434.0830415207604	0.4980058767743595
1434.5827913956978	-0.009975838569885265
1435.0825412706354	0.2688797717418482
1435.582291145573	0.39378257314020926
1436.0820410205101	1.1905750698737645
1436.5817908954477	0.595625416379131
1437.0815407703853	0.9708258130773278
1437.5812906453227	1.254447499643178
1438.08104052026	0.9644952639093374
1438.5807903951977	0.7985089741282634
1439.080540270135	0.8828930312983714
1439.5802901450725	0.7214118447190225
1440.08004002001	1.1802260620306508
1440.5797898949475	1.4897936139705326
1441.0795397698848	1.3885090484618932
1441.5792896448224	1.5183514519094141
1442.07903951976	1.5749638601661466
1442.5787893946974	2.036998929378579
1443.0785392696348	1.325327804456363
1443.5782891445724	1.6460754611142485
1444.0780390195098	1.8975953520375088
1444.5777888944472	2.1511762643487096
1445.0775387693848	1.1437799180715866
1445.5772886443222	1.8146024936744076
1446.0770385192595	2.0122693847923854
1446.5767883941971	1.8739085590050704
1447.0765382691347	2.549321348975022
1447.576288144072	2.477977975338953
1448.0760380190095	2.4152240407453127
1448.575787893947	2.1707017613414368
1449.0755377688845	2.395608883125237
1449.5752876438219	2.6340878589210885
1450.0750375187595	3.2083444420283764
1450.5747873936969	2.853718047353469
1451.0745372686342	2.751762326417644
1451.5742871435718	3.0955422017592586
1452.0740370185094	3.518138727836006
1452.5737868934466	4.367970832538029
1453.0735367683842	4.792763071192594
1453.5732866433218	4.080001429546892
1454.0730365182592	4.695935333804544
1454.5727863931966	5.02772703596669
1455.0725362681342	5.193622124372103
1455.5722861430716	4.980510823476479
1456.072036018009	4.838676581000846
1456.5717858929465	5.303099271668989
1457.0715357678841	5.117885455207664
1457.5712856428213	5.981615953123876
1458.071035517759	6.383522839357783
1458.5707853926965	5.829372338305862
1459.0705352676339	6.635497043411365
1459.5702851425713	6.999325919429911
1460.0700350175089	7.553810682608381
1460.5697848924463	7.86682184972087
1461.0695347673836	7.974659790464704
1461.5692846423212	7.816109213874653
1462.0690345172586	8.206262722177804
1462.568784392196	8.979444154794022
1463.0685342671336	8.74448045393777
1463.5682841420712	9.228324577873785
1464.0680340170086	10.03057124727613
1464.567783891946	9.928524562330528
1465.0675337668836	9.812048559365618
1465.567283641821	10.476276132367685
1466.0670335167583	11.103489613853643
1466.566783391696	11.207394250370754
1467.0665332666333	11.971605703002849
1467.5662831415707	12.372295987124291
1468.0660330165083	12.162522492337615
1468.565782891446	12.582156674232499
1469.065532766383	13.082664954181963
1469.5652826413207	13.139137824413929
1470.0650325162583	14.003507832145624
1470.5647823911956	14.231139225085892
1471.064532266133	14.920114302709123
1471.5642821410706	14.907906954524211
1472.064032016008	15.231156466479014
1472.5637818909454	16.45704579238113
1473.063531765883	16.055712299646455
1473.5632816408206	16.560484729386904
1474.0630315157578	16.93562341065243
1474.5627813906954	17.485380295062576
1475.062531265633	17.72520218840778
1475.5622811405703	18.41125999140696
1476.0620310155077	18.639153369109348
1476.5617808904453	19.152154027481743
1477.0615307653827	19.81301158437381
1477.56128064032	20.341539628959172
1478.0610305152577	20.69759661300142
1478.560780390195	20.76225062089625
1479.0605302651325	21.5264852969233
1479.56028014007	21.79373223477599
1480.0600300150077	22.21834138538897
1480.559779889945	22.151286433406124
1481.0595297648824	23.284093878755574
1481.55927963982	23.452010916900168
1482.0590295147574	24.413004775874516
1482.5587793896948	24.4959688794302
1483.0585292646324	24.36692068178488
1483.5582791395698	24.68282066129336
1484.0580290145072	25.826582006319285
1484.5577788894448	25.59938647452549
1485.0575287643824	26.441048935207213
1485.5572786393197	26.512165978466886
1486.0570285142571	27.592636646213155
1486.5567783891947	27.336582599497305
1487.056528264132	28.109805874567215
1487.5562781390695	28.38894654691725
1488.056028014007	28.174668670447897
1488.5557778889445	28.529691687500456
1489.0555277638819	29.37871391535939
1489.5552776388195	29.227771419382403
1490.055027513757	29.250280376557328
1490.5547773886942	30.14409175382572
1491.0545272636318	30.815271440383842
1491.5542771385694	30.28055483121285
1492.0540270135068	30.948545603330878
1492.5537768884442	30.703793421853135
1493.0535267633818	31.369830587635228
1493.5532766383192	31.08849949603724
1494.0530265132566	31.743933818807623
1494.5527763881942	31.677305721457177
1495.0525262631318	31.614953606803002
1495.552276138069	31.882581841124907
1496.0520260130065	31.775965980429802
1496.5517758879441	31.713136713197937
1497.0515257628815	31.83167095979058
1497.551275637819	32.21430809589242
1498.0510255127565	31.981691190373816
1498.5507753876939	32.48378521731246
1499.0505252626313	32.54857955218079
1499.5502751375689	32.55243102125038
1500.0500250125062	32.268839938747426
1500.5497748874436	32.42625070002565
1501.0495247623812	32.37755286446782
1501.5492746373188	32.74278466414371
1502.0490245122562	32.0491223166405
1502.5487743871936	32.106069841742794
1503.0485242621312	32.06656336417615
1503.5482741370686	31.994066675876468
1504.048024012006	31.697547710271447
1504.5477738869436	31.60460630409768
1505.047523761881	31.954636177160484
1505.5472736368183	31.30042927741044
1506.047023511756	31.595493645556456
1506.5467733866935	31.74545303176622
1507.0465232616307	31.319325031779858
1507.5462731365683	30.180807008949177
1508.046023011506	30.730298532342015
1508.5457728864433	30.403852268741012
1509.0455227613807	30.17344111585767
1509.5452726363183	29.259747188721455
1510.0450225112556	29.701820921029164
1510.544772386193	28.86195997675826
1511.0445222611306	29.281129166795292
1511.5442721360682	28.90777028932139
1512.0440220110054	29.034412579410123
1512.543771885943	27.82687402696246
1513.0435217608806	27.149562823005137
1513.543271635818	27.5771975329648
1514.0430215107554	27.171965029453183
1514.542771385693	26.433996284394308
1515.0425212606303	26.588884894502545
1515.5422711355677	26.011996153258206
1516.0420210105053	25.036759479661587
1516.5417708854427	24.929658319796964
1517.04152076038	24.507511223443295
1517.5412706353177	24.209431587047934
1518.0410205102553	23.89618874512051
1518.5407703851927	23.221678694503414
1519.04052026013	22.959196025942504
1519.5402701350677	22.77999555102737
1520.040020010005	22.162559746138427
1520.5397698849424	21.6826689467337
1521.03951975988	21.249393525993707
1521.5392696348174	20.88611699701267
1522.0390195097548	19.91565253053012
1522.5387693846924	20.111935902522674
1523.03851925963	19.328223177640623
1523.5382691345674	19.241753054602157
1524.0380190095048	18.341709157995282
1524.5377688844424	18.634439057924975
1525.0375187593797	18.004375593825294
1525.5372686343171	17.10496228444431
1526.0370185092547	17.160575955489282
1526.536768384192	16.44276673055291
1527.0365182591295	16.795067703138823
1527.536268134067	15.988811690103935
1528.0360180090047	15.192556465409103
1528.5357678839418	15.092816717298806
1529.0355177588795	14.613056391899933
1529.535267633817	14.583954862230442
1530.0350175087544	13.937661204437683
1530.5347673836918	13.595337586987876
1531.0345172586294	12.721088870869954
1531.5342671335668	12.914932559537126
1532.0340170085042	12.931197615938544
1532.5337668834418	12.125288339064781
1533.0335167583794	11.559041185910592
1533.5332666333165	11.262601758022805
1534.0330165082541	10.575981452402635
1534.5327663831918	10.572281208856728
1535.0325162581291	9.847675587570818
1535.5322661330665	9.85754503994477
1536.0320160080041	9.40138084665977
1536.5317658829415	8.948597603633004
1537.0315157578789	9.058637861368155
1537.5312656328165	8.130876487400585
1538.0310155077539	8.265703694048462
1538.5307653826912	7.587008048884994
1539.0305152576288	8.24725038263533
1539.5302651325665	8.011088138942043
1540.0300150075038	7.399682986652772
1540.5297648824412	7.448928303709566
1541.0295147573788	6.798438764746669
1541.5292646323162	6.530742898020856
1542.0290145072536	5.994681252259319
1542.5287643821912	5.6146622376305215
1543.0285142571286	5.689392307576678
1543.528264132066	5.2647665745932715
1544.0280140070035	5.075000044428085
1544.5277638819412	5.212596519240027
1545.0275137568783	4.749509692097265
1545.527263631816	4.11981954104752
1546.0270135067535	4.3296280285965
1546.526763381691	3.9782943354393345
1547.0265132566283	3.9377949738458065
1547.5262631315659	3.5217499187385264
1548.0260130065033	4.041980387287777
1548.5257628814406	4.089465225969471
1549.0255127563782	3.0274776914903967
1549.5252626313159	3.4035074816652493
1550.025012506253	3.2417608153438455
1550.5247623811906	2.598824028756633
1551.0245122561282	2.8155360660062776
1551.5242621310656	3.0776954104555863
1552.024012006003	2.78254347372856
1552.5237618809406	2.8931595699232537
1553.023511755878	1.9399077683560086
1553.5232616308153	1.9552986443617058
1554.023011505753	2.1594080810118883
1554.5227613806903	2.075404895803406
1555.0225112556277	1.8777480293875992
1555.5222611305653	1.6598044102113783
1556.022011005503	1.562194147310045
1556.5217608804403	1.4163843649010204
1557.0215107553777	1.6511168654088286
1557.5212606303153	0.6086748548419519
1558.0210105052527	1.84083453894395
1558.52076038019	1.130288166355857
1559.0205102551276	0.7904835354707243
1559.520260130065	1.31711909566779
1560.0200100050024	0.6694243482611362
1560.51975987994	1.147007591881984
1561.0195097548776	0.8536451640832508
1561.519259629815	1.0971078928954046
1562.0190095047524	1.1050591834725556
1562.51875937969	1.2075435340883456
1563.0185092546274	0.6238302455811087
1563.5182591295647	0.6407490358052864
1564.0180090045023	0.682318331505566
1564.5177588794397	0.2216607940772624
1565.017508754377	0.7861701148694861
1565.5172586293147	0.6110511435441409
1566.0170085042523	0.13628112065049314
1566.5167583791895	0.8694655494335701
1567.016508254127	0.8857267172896452
1567.5162581290647	0.052096176815403294
1568.016008004002	0.5917077912789442
1568.5157578789394	0.7696143660743362
1569.015507753877	0.6221516083566253
1569.5152576288144	0.05295427952782239
1570.0150075037518	-0.09357549954205951
1570.5147573786894	0.27056083338605047
1571.014507253627	0.13713196110236842
1571.5142571285642	0.26546234710486216
1572.0140070035018	0.21992170520745483
1572.5137568784394	0.39296299850311583
1573.0135067533768	0.05144632335612226
1573.5132566283141	0.15687081349225768
1574.0130065032517	1.0825004329225134
1574.5127563781891	0.14056809270358517
1575.0125062531265	0.38865977649563277
1575.512256128064	0.24314855025634388
1576.0120060030015	0.21161255710197208
1576.5117558779389	-0.13714369194890227
1577.0115057528765	0.2854227570106466
1577.511255627814	0.1032828408178133
1578.0110055027515	0.3560078577487155
1578.5107553776888	0.7186466056686444
1579.0105052526264	0.1516791173204746
1579.5102551275638	0.31820997409058255
1580.0100050025012	-0.22334826998521096
1580.5097548774388	0.11309516382367962
1581.0095047523762	0.5381858773891894
1581.5092546273136	0.04984231941447474
1582.0090045022512	-0.12787274899675005
1582.5087543771888	0.12089045348688507
1583.008504252126	-0.0004075474808862625
1583.5082541270635	-0.02086979337585007
1584.0080040020011	-0.06391868203573005
1584.5077538769385	0.640684092421546
1585.007503751876	-0.21957014513666767
1585.5072536268135	-0.08488672019138176
1586.007003501751	-0.13468049706902707
1586.5067533766883	0.4060936979750371
1587.0065032516259	-0.051792861235469216
1587.5062531265635	0.4211353340319473
1588.0060030015006	0.07790999081696222
1588.5057528764382	0.019204935260869364
1589.0055027513758	-0.4136219509706953
1589.5052526263132	0.3865242448326584
1590.0050025012506	0.18401946558270713
1590.5047523761882	0.141968605041432
1591.0045022511256	-0.01594155484209895
1591.504252126063	-0.10679569595786224
1592.0040020010006	-0.36320488832259784
1592.503751875938	0.3000339531713375
1593.0035017508753	0.0961556475946417
1593.503251625813	-0.09303197704593887
1594.0030015007505	-0.17511059371741525
1594.502751375688	0.04816185255461306
1595.0025012506253	-0.014505380408876554
1595.502251125563	0.5050759069287801
1596.0020010005003	0.2438924619820569
1596.5017508754377	-0.16754457791337762
1597.0015007503753	-0.32081045796934704
1597.5012506253127	-0.060279656269503185
1598.00100050025	-0.2633140908165265
1598.5007503751876	0.03269428094723782
1599.0005002501252	0.13088833144907777
1599.5002501250626	0.2003871213286849
1600.0	0.1342730588606308
